NTCIR12-MathWiki-15	1	Set-builder_notation:47	103	0.671830807396	tangent-s	
NTCIR12-MathWiki-15	1	Karush–Kuhn–Tucker_conditions:73	104	0.67121314224	tangent-s	
NTCIR12-MathWiki-15	1	Independence_(probability_theory):16	105	0.670714774709	tangent-s	
NTCIR12-MathWiki-15	1	Valuation_ring:82	106	0.668345650717	tangent-s	
NTCIR12-MathWiki-15	1	Alexandrov_topology:2	107	0.668270638119	tangent-s	
NTCIR12-MathWiki-15	1	Method_of_analytic_tableaux:158	108	0.666892630409	tangent-s	
NTCIR12-MathWiki-15	1	Iverson_bracket:22	109	0.666756770748	tangent-s	
NTCIR12-MathWiki-15	1	Semi-supervised_learning:16	110	0.665213968986	tangent-s	
NTCIR12-MathWiki-15	1	Universal_generalization:10	111	0.664698022833	tangent-s	
NTCIR12-MathWiki-15	1	Total_order:7	112	0.664052640818	tangent-s	
NTCIR12-MathWiki-15	1	Ideal_(ring_theory):28	113	0.663552212926	tangent-s	
NTCIR12-MathWiki-15	1	One-shot_learning:36	114	0.66312262647	tangent-s	
NTCIR12-MathWiki-15	1	Conditional_probability_distribution:3	115	0.661656813333	tangent-s	
NTCIR12-MathWiki-15	1	Average_order_of_an_arithmetic_function:33	116	0.661201418386	tangent-s	
NTCIR12-MathWiki-15	1	Total_relation:1	117	0.658825102192	tangent-s	
NTCIR12-MathWiki-15	1	Positive_set_theory:3	118	0.658028125654	tangent-s	
NTCIR12-MathWiki-15	1	U-quadratic_distribution:0	119	0.656645646944	tangent-s	
NTCIR12-MathWiki-15	1	Loop_variant:1	120	0.656425470591	tangent-s	
NTCIR12-MathWiki-15	1	Donkey_sentence:2	121	0.655123937015	tangent-s	
NTCIR12-MathWiki-15	1	Original_proof_of_Gödel's_completeness_theorem:101	122	0.65490697843	tangent-s	
NTCIR12-MathWiki-15	1	Sign_function:7	123	0.654717882498	tangent-s	
NTCIR12-MathWiki-15	1	Generalized_inverse_Gaussian_distribution:31	124	0.652672131936	tangent-s	
NTCIR12-MathWiki-15	1	Graphical_model:5	125	0.651737531025	tangent-s	
NTCIR12-MathWiki-15	1	Gödel_numbering_for_sequences:58	126	0.651095973109	tangent-s	
NTCIR12-MathWiki-15	1	Gödel_numbering_for_sequences:31	127	0.651095973109	tangent-s	
NTCIR12-MathWiki-15	1	Extensive-form_game:26	128	0.649333002037	tangent-s	
NTCIR12-MathWiki-15	1	Yukawa_interaction:11	129	0.647713512168	tangent-s	
NTCIR12-MathWiki-15	1	ACE_Encrypt:18	130	0.647261102337	tangent-s	
NTCIR12-MathWiki-15	1	Contour_set:17	131	0.647260454871	tangent-s	
NTCIR12-MathWiki-15	1	Dual_topology:7	132	0.647012732498	tangent-s	
NTCIR12-MathWiki-15	1	Polar_topology:17	133	0.646393773096	tangent-s	
NTCIR12-MathWiki-15	1	Vinogradov's_mean-value_theorem:4	134	0.6448951936	tangent-s	
NTCIR12-MathWiki-15	1	Joint_probability_distribution:30	135	0.644682670321	tangent-s	
NTCIR12-MathWiki-15	1	Discrete_space:1	136	0.644406566127	tangent-s	
NTCIR12-MathWiki-15	1	Analytic_set:5	137	0.64424512207	tangent-s	
NTCIR12-MathWiki-15	1	Euclidean_relation:0	138	0.644233150856	tangent-s	
NTCIR12-MathWiki-15	1	Zero-knowledge_proof:7	139	0.644224093672	tangent-s	
NTCIR12-MathWiki-15	1	Normal-exponential-gamma_distribution:4	140	0.644027379483	tangent-s	
NTCIR12-MathWiki-15	1	Continuous_q-Hermite_polynomials:1	141	0.643450292658	tangent-s	
NTCIR12-MathWiki-15	1	Kappa_calculus:56	142	0.642372351406	tangent-s	
NTCIR12-MathWiki-15	1	Ω-consistent_theory:1	143	0.642321735375	tangent-s	
NTCIR12-MathWiki-15	1	Hilbert_system:34	144	0.641602604123	tangent-s	
NTCIR12-MathWiki-15	1	Conditional_entropy:34	145	0.641593413628	tangent-s	
NTCIR12-MathWiki-15	1	Random_compact_set:22	146	0.641384637011	tangent-s	
NTCIR12-MathWiki-15	1	Structure_(mathematical_logic):88	147	0.641169728396	tangent-s	
NTCIR12-MathWiki-15	1	Fortune's_algorithm:1	148	0.640896935857	tangent-s	
NTCIR12-MathWiki-15	1	Curry's_paradox:0	149	0.640702535121	tangent-s	
NTCIR12-MathWiki-15	1	Indefinite_inner_product_space:80	150	0.640251538491	tangent-s	
NTCIR12-MathWiki-15	1	Class_(set_theory):1	151	0.640052658941	tangent-s	
NTCIR12-MathWiki-15	1	Dual_pair:28	152	0.639795895453	tangent-s	
NTCIR12-MathWiki-15	1	On_Denoting:5	153	0.639397565845	tangent-s	
NTCIR12-MathWiki-15	1	Tensor_product_of_modules:175	154	0.638572152191	tangent-s	
NTCIR12-MathWiki-15	1	Uniformly_bounded_representation:39	155	0.637364759454	tangent-s	
NTCIR12-MathWiki-15	1	Second-order_arithmetic:8	156	0.63720136251	tangent-s	
NTCIR12-MathWiki-15	1	Eckmann–Hilton_argument:1	157	0.635358657563	tangent-s	
NTCIR12-MathWiki-15	1	Skew_lattice:203	158	0.634528137141	tangent-s	
NTCIR12-MathWiki-15	1	Quasinorm:4	159	0.634528137141	tangent-s	
NTCIR12-MathWiki-15	1	Near_sets:302	160	0.634528137141	tangent-s	
NTCIR12-MathWiki-15	1	Differential_algebra:19	161	0.634528137141	tangent-s	
NTCIR12-MathWiki-15	1	Symmetry_of_diatomic_molecules:8	162	0.634368510152	tangent-s	
NTCIR12-MathWiki-15	1	Clebsch–Gordan_coefficients_for_SU(3):36	163	0.634368510152	tangent-s	
NTCIR12-MathWiki-15	1	Veronese_surface:1	164	0.634027112001	tangent-s	
NTCIR12-MathWiki-15	1	Supermodular_function:1	165	0.633600127806	tangent-s	
NTCIR12-MathWiki-15	1	Metropolis–Hastings_algorithm:16	166	0.633000859319	tangent-s	
NTCIR12-MathWiki-15	1	Continuous_function:48	167	0.63173778066	tangent-s	
NTCIR12-MathWiki-15	1	Rosser's_trick:5	168	0.631571727469	tangent-s	
NTCIR12-MathWiki-15	1	Transitive_set:2	169	0.630674537031	tangent-s	
NTCIR12-MathWiki-15	1	Axiom_of_union:0	170	0.630321594322	tangent-s	
NTCIR12-MathWiki-15	1	Sahlqvist_formula:18	171	0.62988538314	tangent-s	
NTCIR12-MathWiki-15	1	Germ_(mathematics):2	172	0.629270729308	tangent-s	
NTCIR12-MathWiki-15	1	Axiom:47	173	0.62864933922	tangent-s	
NTCIR12-MathWiki-15	1	K-trivial_set:9	174	0.625854393313	tangent-s	
NTCIR12-MathWiki-15	1	Quantifier_(logic):5	175	0.625146144401	tangent-s	
NTCIR12-MathWiki-15	1	Bayesian_network:39	176	0.624291867716	tangent-s	
NTCIR12-MathWiki-15	1	Conditional_mutual_information:9	177	0.622534772414	tangent-s	
NTCIR12-MathWiki-15	1	Object_categorization_from_image_search:15	178	0.62165945803	tangent-s	
NTCIR12-MathWiki-15	1	Adjoint_functors:117	179	0.621597171235	tangent-s	
NTCIR12-MathWiki-15	1	Pocket_set_theory:7	180	0.620204786136	tangent-s	
NTCIR12-MathWiki-15	1	Empirical_Bayes_method:51	181	0.620084792886	tangent-s	
NTCIR12-MathWiki-15	1	Measurable_function:12	182	0.619715546737	tangent-s	
NTCIR12-MathWiki-15	1	Narrowing_of_algebraic_value_sets:207	183	0.61964063589	tangent-s	
NTCIR12-MathWiki-15	1	Axiom_of_adjunction:0	184	0.618970128334	tangent-s	
NTCIR12-MathWiki-15	1	Transfer_principle:35	185	0.618622441179	tangent-s	
NTCIR12-MathWiki-15	1	Trakhtenbrot's_theorem:2	186	0.616763066916	tangent-s	
NTCIR12-MathWiki-15	1	Discounted_maximum_loss:11	187	0.616439679412	tangent-s	
NTCIR12-MathWiki-15	1	Milnor_number:35	188	0.616278071866	tangent-s	
NTCIR12-MathWiki-15	1	Inverse_semigroup:61	189	0.615640377983	tangent-s	
NTCIR12-MathWiki-15	1	Minkowski_space:51	190	0.614990316962	tangent-s	
NTCIR12-MathWiki-15	1	Product_numerical_range:51	191	0.614910586656	tangent-s	
NTCIR12-MathWiki-15	1	Geometric_calculus:7	192	0.61464504111	tangent-s	
NTCIR12-MathWiki-15	1	Long-tail_traffic:8	193	0.614346733447	tangent-s	
NTCIR12-MathWiki-15	1	Neutrino_theory_of_light:106	194	0.613893115679	tangent-s	
NTCIR12-MathWiki-15	1	Semi-inner-product:25	195	0.612018387269	tangent-s	
NTCIR12-MathWiki-15	1	Lorentz_group:73	196	0.61179639037	tangent-s	
NTCIR12-MathWiki-15	1	Real_projective_line:29	197	0.611613366453	tangent-s	
NTCIR12-MathWiki-15	1	Real_projective_line:28	198	0.611613366453	tangent-s	
NTCIR12-MathWiki-15	1	Discrete-time_Fourier_transform:23	199	0.611171594366	tangent-s	
NTCIR12-MathWiki-15	1	Antiisomorphism:15	200	0.611097114154	tangent-s	
NTCIR12-MathWiki-15	1	Axiom_of_regularity:8	201	0.61095910461	tangent-s	
NTCIR12-MathWiki-15	1	Axiom_of_regularity:0	202	0.61095910461	tangent-s	
NTCIR12-MathWiki-15	1	Uncertainty_theory:186	203	0.610927729085	tangent-s	
NTCIR12-MathWiki-15	1	Arzelà–Ascoli_theorem:26	204	0.610916789705	tangent-s	
NTCIR12-MathWiki-15	1	Modulus_of_continuity:4	205	0.61083155982	tangent-s	
NTCIR12-MathWiki-15	1	Lie_algebra:36	206	0.610770155966	tangent-s	
NTCIR12-MathWiki-15	1	Abel–Ruffini_theorem:14	207	0.610578327747	tangent-s	
NTCIR12-MathWiki-15	1	Triangle_group:6	208	0.610517062307	tangent-s	
NTCIR12-MathWiki-15	1	Conic_bundle:24	209	0.610351823182	tangent-s	
NTCIR12-MathWiki-15	1	Frobenius_theorem_(real_division_algebras):24	210	0.610310302852	tangent-s	
NTCIR12-MathWiki-15	1	Multicomplex_number:0	211	0.610290855836	tangent-s	
NTCIR12-MathWiki-15	1	Schauder_estimates:10	212	0.610284934622	tangent-s	
NTCIR12-MathWiki-15	1	Recession_cone:6	213	0.610277598303	tangent-s	
NTCIR12-MathWiki-15	1	Loss_functions_for_classification:9	214	0.609826628829	tangent-s	
NTCIR12-MathWiki-15	1	Elementary_class:14	215	0.609747372682	tangent-s	
NTCIR12-MathWiki-15	1	Compact_operator_on_Hilbert_space:55	216	0.609594083817	tangent-s	
NTCIR12-MathWiki-15	1	Fréchet_space:3	217	0.609486422428	tangent-s	
NTCIR12-MathWiki-15	1	Embedding:55	218	0.609427067132	tangent-s	
NTCIR12-MathWiki-15	1	Hahn–Banach_theorem:48	219	0.609120941638	tangent-s	
NTCIR12-MathWiki-15	1	Cipolla's_algorithm:48	220	0.609092969239	tangent-s	
NTCIR12-MathWiki-15	1	Metric_space:129	221	0.608907328203	tangent-s	
NTCIR12-MathWiki-15	1	Absolutely_irreducible:5	222	0.608494686899	tangent-s	
NTCIR12-MathWiki-15	1	Heat_kernel:4	223	0.608443002743	tangent-s	
NTCIR12-MathWiki-15	1	Dunn_index:1	224	0.608257584577	tangent-s	
NTCIR12-MathWiki-15	1	Wu's_method_of_characteristic_set:0	225	0.608203294137	tangent-s	
NTCIR12-MathWiki-15	1	Pincherle_derivative:1	226	0.608171589097	tangent-s	
NTCIR12-MathWiki-15	1	Albert_algebra:0	227	0.607735281837	tangent-s	
NTCIR12-MathWiki-15	1	Splay_tree:13	228	0.607625932093	tangent-s	
NTCIR12-MathWiki-15	1	Communication_complexity:134	229	0.60759835264	tangent-s	
NTCIR12-MathWiki-15	1	Plotkin_bound:51	230	0.607161624475	tangent-s	
NTCIR12-MathWiki-15	1	Modulus_and_characteristic_of_convexity:0	231	0.606991101938	tangent-s	
NTCIR12-MathWiki-15	1	Equivalence_partitioning:7	232	0.606975259355	tangent-s	
NTCIR12-MathWiki-15	1	Fano's_inequality:6	233	0.606739403515	tangent-s	
NTCIR12-MathWiki-15	1	Epsilon-induction:1	234	0.606635835336	tangent-s	
NTCIR12-MathWiki-15	1	Potential_game:6	235	0.606608594185	tangent-s	
NTCIR12-MathWiki-15	1	Potential_game:19	236	0.606608594185	tangent-s	
NTCIR12-MathWiki-15	1	Potential_game:16	237	0.606608594185	tangent-s	
NTCIR12-MathWiki-15	1	Potential_game:13	238	0.606608594185	tangent-s	
NTCIR12-MathWiki-15	1	Support_function:14	239	0.605907364794	tangent-s	
NTCIR12-MathWiki-15	1	Shanks'_square_forms_factorization:10	240	0.605891012401	tangent-s	
NTCIR12-MathWiki-15	1	Rabin_signature_algorithm:14	241	0.605891012401	tangent-s	
NTCIR12-MathWiki-15	1	Equation:1	242	0.605891012401	tangent-s	
NTCIR12-MathWiki-15	1	Algebraic_interior:7	243	0.605882281541	tangent-s	
NTCIR12-MathWiki-15	1	Kuratowski_embedding:1	244	0.605604151102	tangent-s	
NTCIR12-MathWiki-15	1	Normal_polytope:0	245	0.605480251437	tangent-s	
NTCIR12-MathWiki-15	1	Empty_domain:3	246	0.605374251636	tangent-s	
NTCIR12-MathWiki-15	1	Empty_domain:2	247	0.605374251636	tangent-s	
NTCIR12-MathWiki-15	1	Mobile_Membranes:86	248	0.605229951506	tangent-s	
NTCIR12-MathWiki-15	1	Maxima_and_minima:2	249	0.605229951506	tangent-s	
NTCIR12-MathWiki-15	1	Group_action:9	250	0.605037300161	tangent-s	
NTCIR12-MathWiki-15	1	Burnside's_lemma:5	251	0.605037300161	tangent-s	
NTCIR12-MathWiki-15	1	Pedal_curve:6	252	0.604953596416	tangent-s	
NTCIR12-MathWiki-15	1	Matrix_difference_equation:8	253	0.604742377313	tangent-s	
NTCIR12-MathWiki-15	1	Hermitian_adjoint:50	254	0.604671762664	tangent-s	
NTCIR12-MathWiki-15	1	Markov_chain:6	255	0.604539488743	tangent-s	
NTCIR12-MathWiki-15	1	Solvable_Lie_algebra:66	256	0.604465787257	tangent-s	
NTCIR12-MathWiki-15	1	List_of_first-order_theories:21	257	0.604271850973	tangent-s	
NTCIR12-MathWiki-15	1	Fishburn–Shepp_inequality:0	258	0.604271850973	tangent-s	
NTCIR12-MathWiki-15	1	Hausdorff_measure:3	259	0.603816449302	tangent-s	
NTCIR12-MathWiki-15	1	Sequential_space:3	260	0.603324644119	tangent-s	
NTCIR12-MathWiki-15	1	Riemannian_manifold:27	261	0.603164224913	tangent-s	
NTCIR12-MathWiki-15	1	Newton_polygon:2	262	0.60288431386	tangent-s	
NTCIR12-MathWiki-15	1	Cantor's_intersection_theorem:16	263	0.602590185116	tangent-s	
NTCIR12-MathWiki-15	1	MV-algebra:21	264	0.601867151814	tangent-s	
NTCIR12-MathWiki-15	1	Multiset:35	265	0.601797104532	tangent-s	
NTCIR12-MathWiki-15	1	Three-dimensional_graph:1	266	0.601747386928	tangent-s	
NTCIR12-MathWiki-15	1	Octonion:25	267	0.601674895197	tangent-s	
NTCIR12-MathWiki-15	1	Singleton_bound:6	268	0.601442639689	tangent-s	
NTCIR12-MathWiki-15	1	Grothendieck_group:4	269	0.601442639689	tangent-s	
NTCIR12-MathWiki-15	1	Divergence_theorem:39	270	0.601442639689	tangent-s	
NTCIR12-MathWiki-15	1	Max-flow_min-cut_theorem:89	271	0.601312280759	tangent-s	
NTCIR12-MathWiki-15	1	Max-flow_min-cut_theorem:83	272	0.601312280759	tangent-s	
NTCIR12-MathWiki-15	1	Mean_field_particle_methods:61	273	0.601280568462	tangent-s	
NTCIR12-MathWiki-15	1	Mean_field_particle_methods:35	274	0.601280568462	tangent-s	
NTCIR12-MathWiki-15	1	Skew_gradient:3	275	0.601068409652	tangent-s	
NTCIR12-MathWiki-15	1	Truncated_distribution:6	276	0.601029421356	tangent-s	
NTCIR12-MathWiki-15	1	Forward_measure:8	277	0.600868844049	tangent-s	
NTCIR12-MathWiki-15	1	System_of_imprimitivity:31	278	0.600844357261	tangent-s	
NTCIR12-MathWiki-15	1	Cyclotomic_fast_Fourier_transform:10	279	0.600829763332	tangent-s	
NTCIR12-MathWiki-15	1	Upper_half-plane:0	280	0.600808988785	tangent-s	
NTCIR12-MathWiki-15	1	Johnson_bound:5	281	0.600767612968	tangent-s	
NTCIR12-MathWiki-15	1	Conjugacy_class_sum:3	282	0.600767612968	tangent-s	
NTCIR12-MathWiki-15	1	Biquaternion:33	283	0.600468388929	tangent-s	
NTCIR12-MathWiki-15	1	Midpoint_method:19	284	0.600293395633	tangent-s	
NTCIR12-MathWiki-15	1	Logarithmic_number_system:4	285	0.600039769457	tangent-s	
NTCIR12-MathWiki-15	1	Markov's_principle:9	286	0.599894409556	tangent-s	
NTCIR12-MathWiki-15	1	Nonfirstorderizability:0	287	0.599261807042	tangent-s	
NTCIR12-MathWiki-15	1	Conditional_expectation:109	288	0.599244543422	tangent-s	
NTCIR12-MathWiki-15	1	Copula_(probability_theory):105	289	0.599150840901	tangent-s	
NTCIR12-MathWiki-15	1	Hausdorff_distance:13	290	0.598998326776	tangent-s	
NTCIR12-MathWiki-15	1	Multiplication_operator:2	291	0.598726151787	tangent-s	
NTCIR12-MathWiki-15	1	Quantum_differential_calculus:9	292	0.598666078685	tangent-s	
NTCIR12-MathWiki-15	1	Quantum_differential_calculus:11	293	0.598666078685	tangent-s	
NTCIR12-MathWiki-15	1	New_Foundations:7	294	0.598547940389	tangent-s	
NTCIR12-MathWiki-15	1	Draft:Krein_space:9	295	0.598539833686	tangent-s	
NTCIR12-MathWiki-15	1	Diffusion_map:13	296	0.598345149158	tangent-s	
NTCIR12-MathWiki-15	1	Inversive_congruential_generator:8	297	0.597866753935	tangent-s	
NTCIR12-MathWiki-15	1	Machine_epsilon:31	298	0.597694259353	tangent-s	
NTCIR12-MathWiki-15	1	Invariant_theory:1	299	0.597434546507	tangent-s	
NTCIR12-MathWiki-15	1	Radon–Nikodym_theorem:68	300	0.597229868359	tangent-s	
NTCIR12-MathWiki-15	1	Graph_algebra:8	301	0.597223965732	tangent-s	
NTCIR12-MathWiki-15	1	Expected_value_of_sample_information:11	302	0.597065416385	tangent-s	
NTCIR12-MathWiki-15	1	Hull–White_model:19	303	0.596992107232	tangent-s	
NTCIR12-MathWiki-15	1	Coppersmith's_Attack:136	304	0.596833963051	tangent-s	
NTCIR12-MathWiki-15	1	Ring_(mathematics):206	305	0.596727663086	tangent-s	
NTCIR12-MathWiki-15	1	Translation_plane:72	306	0.596661687594	tangent-s	
NTCIR12-MathWiki-15	1	Injective_function:1	307	0.596513469147	tangent-s	
NTCIR12-MathWiki-15	1	Injective_function:0	308	0.596513469147	tangent-s	
NTCIR12-MathWiki-15	1	Nonlinear_dimensionality_reduction:14	309	0.596309698561	tangent-s	
NTCIR12-MathWiki-15	1	Filtering_problem_(stochastic_processes):10	310	0.596084368257	tangent-s	
NTCIR12-MathWiki-15	1	Natural_evolution_strategy:4	311	0.594886655097	tangent-s	
NTCIR12-MathWiki-15	1	Motor_variable:1	312	0.594543142191	tangent-s	
NTCIR12-MathWiki-15	1	Continuity_correction:2	313	0.593845644708	tangent-s	
NTCIR12-MathWiki-15	1	Lambda_lifting:279	314	0.59357955661	tangent-s	
NTCIR12-MathWiki-15	1	Lambda_lifting:261	315	0.59357955661	tangent-s	
NTCIR12-MathWiki-15	1	Division_polynomials:1	316	0.593520275186	tangent-s	
NTCIR12-MathWiki-15	1	Variance:43	317	0.593337666504	tangent-s	
NTCIR12-MathWiki-15	1	Dual-phase_evolution:2	318	0.593111888749	tangent-s	
NTCIR12-MathWiki-15	1	Hadamard_code:17	319	0.592164206825	tangent-s	
NTCIR12-MathWiki-15	1	Controlled_grammar:86	320	0.592164206825	tangent-s	
NTCIR12-MathWiki-15	1	Controlled_grammar:119	321	0.592164206825	tangent-s	
NTCIR12-MathWiki-15	1	Early_stopping:5	322	0.592075538195	tangent-s	
NTCIR12-MathWiki-15	1	Convolution_for_optical_broad-beam_responses_in_scattering_media:0	323	0.591979776743	tangent-s	
NTCIR12-MathWiki-15	1	Expectation–maximization_algorithm:35	324	0.591421997114	tangent-s	
NTCIR12-MathWiki-15	1	Energetic_space:93	325	0.591370053565	tangent-s	
NTCIR12-MathWiki-15	1	Interval_arithmetic:152	326	0.590742892643	tangent-s	
NTCIR12-MathWiki-15	1	Lomax_distribution:12	327	0.590346658574	tangent-s	
NTCIR12-MathWiki-15	1	Affine_arithmetic:44	328	0.590045545803	tangent-s	
NTCIR12-MathWiki-15	1	Composition_ring:27	329	0.590024533317	tangent-s	
NTCIR12-MathWiki-15	1	Marginal_likelihood:5	330	0.589668910441	tangent-s	
NTCIR12-MathWiki-15	1	Jensen's_inequality:100	331	0.588951704347	tangent-s	
NTCIR12-MathWiki-15	1	P-value:16	332	0.588865958477	tangent-s	
NTCIR12-MathWiki-15	1	Direct_product:5	333	0.588155597116	tangent-s	
NTCIR12-MathWiki-15	1	Direct_product:2	334	0.588155597116	tangent-s	
NTCIR12-MathWiki-15	1	Direct_product:15	335	0.588155597116	tangent-s	
NTCIR12-MathWiki-15	1	Direct_product:10	336	0.588155597116	tangent-s	
NTCIR12-MathWiki-15	1	Spectral_theory_of_ordinary_differential_equations:146	337	0.587658136898	tangent-s	
NTCIR12-MathWiki-15	1	Artin_transfer_(group_theory):380	338	0.58748132418	tangent-s	
NTCIR12-MathWiki-15	1	Imaginary_hyperelliptic_curve:384	339	0.587255219865	tangent-s	
NTCIR12-MathWiki-15	1	Valuation_(algebra):62	340	0.587047120799	tangent-s	
NTCIR12-MathWiki-15	1	Polynomial_conjoint_measurement:56	341	0.586734282934	tangent-s	
NTCIR12-MathWiki-15	1	Wonderland_model:4	342	0.586620397841	tangent-s	
NTCIR12-MathWiki-15	1	Example_of_a_game_without_a_value:2	343	0.586620397841	tangent-s	
NTCIR12-MathWiki-15	1	Partially_ordered_ring:2	344	0.586333728605	tangent-s	
NTCIR12-MathWiki-15	1	Skolem_normal_form:46	345	0.585723942064	tangent-s	
NTCIR12-MathWiki-15	1	Boolean_algebra:10	346	0.585561979732	tangent-s	
NTCIR12-MathWiki-15	1	Hensel's_lemma:58	347	0.585496970692	tangent-s	
NTCIR12-MathWiki-15	1	De_Bruijn_notation:8	348	0.584608929532	tangent-s	
NTCIR12-MathWiki-15	1	Rouché's_theorem:3	349	0.584082868165	tangent-s	
NTCIR12-MathWiki-15	1	Tarski's_theorem_about_choice:24	350	0.583982704655	tangent-s	
NTCIR12-MathWiki-15	1	Satisfiability_modulo_theories:9	351	0.583982704655	tangent-s	
NTCIR12-MathWiki-15	1	Lie_groupoid:8	352	0.583982704655	tangent-s	
NTCIR12-MathWiki-15	1	Arbitrarily_varying_channel:82	353	0.582192506605	tangent-s	
NTCIR12-MathWiki-15	1	Bayes_estimator:12	354	0.581995625331	tangent-s	
NTCIR12-MathWiki-15	1	Heckman_correction:4	355	0.58155962862	tangent-s	
NTCIR12-MathWiki-15	1	Infrastructure_(number_theory):66	356	0.581113841088	tangent-s	
NTCIR12-MathWiki-15	1	Primary_ideal:4	357	0.57973512528	tangent-s	
NTCIR12-MathWiki-15	1	Interpretation_(logic):15	358	0.579190256773	tangent-s	
NTCIR12-MathWiki-15	1	Constellation_model:82	359	0.579122398579	tangent-s	
NTCIR12-MathWiki-15	1	Revision_theory:90	360	0.579071870931	tangent-s	
NTCIR12-MathWiki-15	1	Importance_sampling:11	361	0.579013826285	tangent-s	
NTCIR12-MathWiki-15	1	Ordered_pair:15	362	0.578510898494	tangent-s	
NTCIR12-MathWiki-15	1	Marginal_distribution:1	363	0.577633724559	tangent-s	
NTCIR12-MathWiki-15	1	Permanent:24	364	0.577425302216	tangent-s	
NTCIR12-MathWiki-15	1	Incidence_(geometry):38	365	0.577127316462	tangent-s	
NTCIR12-MathWiki-15	1	Pregroup_grammar:36	366	0.577060051486	tangent-s	
NTCIR12-MathWiki-15	1	Drinker_paradox:0	367	0.576582035806	tangent-s	
NTCIR12-MathWiki-15	1	Field_of_sets:59	368	0.576387841844	tangent-s	
NTCIR12-MathWiki-15	1	Inequality_(mathematics):54	369	0.575973255857	tangent-s	
NTCIR12-MathWiki-15	1	Construction_Irreducible_Markov_Chain_in_Ising_Model:9	370	0.575821741921	tangent-s	
NTCIR12-MathWiki-15	1	Gradient_boosting:68	371	0.575356692333	tangent-s	
NTCIR12-MathWiki-15	1	Loop_representation_in_gauge_theories_and_quantum_gravity:101	372	0.574577382975	tangent-s	
NTCIR12-MathWiki-15	1	Cap_product:0	373	0.573098286877	tangent-s	
NTCIR12-MathWiki-15	1	Congruence_of_squares:2	374	0.572909423688	tangent-s	
NTCIR12-MathWiki-15	1	Nichols_algebra:54	375	0.572701605567	tangent-s	
NTCIR12-MathWiki-15	1	Supervised_learning:40	376	0.572346055751	tangent-s	
NTCIR12-MathWiki-15	1	Π-calculus:90	377	0.571871622978	tangent-s	
NTCIR12-MathWiki-15	1	Semantic_holism:0	378	0.571499766774	tangent-s	
NTCIR12-MathWiki-15	1	Tree_(descriptive_set_theory):48	379	0.571213301581	tangent-s	
NTCIR12-MathWiki-15	1	Ancestral_relation:17	380	0.570872088602	tangent-s	
NTCIR12-MathWiki-15	1	Sufficient_statistic:148	381	0.570847584722	tangent-s	
NTCIR12-MathWiki-15	1	T-norm:29	382	0.570634435156	tangent-s	
NTCIR12-MathWiki-15	1	Mereotopology:17	383	0.569606773283	tangent-s	
NTCIR12-MathWiki-15	1	Voter_model:43	384	0.569258532257	tangent-s	
NTCIR12-MathWiki-15	1	Uniformly_smooth_space:14	385	0.569258532257	tangent-s	
NTCIR12-MathWiki-15	1	Trace_monoid:7	386	0.569258532257	tangent-s	
NTCIR12-MathWiki-15	1	Stufe_(algebra):44	387	0.569258532257	tangent-s	
NTCIR12-MathWiki-15	1	Schur-convex_function:1	388	0.569258532257	tangent-s	
NTCIR12-MathWiki-15	1	Markov_switching_multifractal:54	389	0.569258532257	tangent-s	
NTCIR12-MathWiki-15	1	Markov_partition:1	390	0.569258532257	tangent-s	
NTCIR12-MathWiki-15	1	John's_equation:2	391	0.569258532257	tangent-s	
NTCIR12-MathWiki-15	1	Isomorphism:4	392	0.569258532257	tangent-s	
